,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
767,0.22366666666666662,0.06826666666666667,10000,10000,600,303.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,195858.89787783928,186963.5004139598,8895.397463879399,8602182.67083594,3572164.4229286304,10482098.31734179,22656445.41110636,115.67738640721645,-2623952.257725127,0.0,134955548.94893304,4.8783760128932725,3.6682660245210976,287905.7655718478,141077.00180663003,0,1312215.3497168957,0,839260.7866967618,7002061.555547196,3431087.4211220006,9642837.530645015
768,0.22366666666666662,0.06826666666666667,50,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,37617.622766270775,17908.050218419245,33930.485073778305,89456.15805846833,91.34755584529402,-4654.974931266579,0.0,738963.3852176797,6.874905754380913,2.737449288583439,1535.9105428094913,752.6131128092434,0,1071.4044457253035,0,72.47767671526249,35010.30777773598,17155.437105610003,33858.00739706304
769,0.22366666666666662,0.06826666666666667,100,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,38688.880715010266,17907.97843327979,34010.17047704125,90607.0296253313,92.52276062723944,-9349.953267231085,0.0,738925.4869793323,6.873864045559137,3.7272709411170526,1535.76404582368,752.5413276697868,0,2142.808891450607,0,143.68319132244403,35010.30777773598,17155.437105610003,33866.48728571881
770,0.22366666666666662,0.06826666666666667,500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,47258.94678717536,17907.405368493608,34650.733593137746,99817.08574880671,101.92754766859191,-46658.47877804146,0.0,738616.6230000868,6.86538366598938,3.163427343694428,1534.594552186337,751.9682628836039,0,10714.044457253036,0,715.1651983401462,35010.30777773598,17155.437105610003,33935.56839479759
771,0.22366666666666662,0.06826666666666667,1000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,57971.535570185275,17906.692072052952,35472.95561041987,111351.1832526581,113.70551397885413,-88583.07013776984,0.0,738200.0141911663,6.854502806656968,3.6903710812212958,1533.1388779432207,751.2549664429504,0,21428.088914506072,0,1444.2052058704653,35010.30777773598,17155.437105610003,34028.750404549406
772,0.22366666666666662,0.06826666666666667,2500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,90109.34283805487,17904.572233413997,38098.43709465468,146112.35216612354,149.2016484819152,-202506.15977280808,0.0,736680.2915024837,6.809388117536206,3.2197908923177225,1528.812774053702,749.1351278039948,0,53570.22228626518,0,3729.7848520880243,35010.30777773598,17155.437105610003,34368.652242566655
773,0.22366666666666662,0.06826666666666667,5000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,143672.48950321454,17901.10510100175,42245.069446685215,203818.66405090148,208.12806184381455,-392570.98642409506,0.0,725715.6929980634,6.388417319742325,3.3467040951492217,1521.737152948182,745.6679953917495,0,107140.44457253037,0,5423.993119320281,35010.30777773598,17155.437105610003,36821.07632736493
774,0.22366666666666662,0.06826666666666667,7500,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,197235.80095087894,17897.718713835002,45531.41275343897,260664.93241815292,266.17624753585034,-531565.5940558647,0.0,713507.0586684021,5.948089388675524,2.8824847100865285,1514.826314347415,742.2816082249998,0,160710.66685879556,0,5979.669554352757,35010.30777773598,17155.437105610003,39551.74319908622
775,0.22366666666666662,0.06826666666666667,10000,50,65,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,979.2944893891965,934.8175020697995,44.47698731939701,250799.27335531547,17894.411197262558,48349.77208903914,317043.4566416172,323.74679943248003,-643196.7112491669,0.0,702831.92549323,5.594016948325904,3.432875966025244,1508.0764325187943,738.9740916525565,0,214280.88914506073,0,6410.3563852319585,35010.30777773598,17155.437105610003,41939.415703807186
776,0.22366666666666662,0.06826666666666667,50,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,74524.11802553714,35872.640112012625,65369.59886226749,175766.35699981725,89.7413183185815,-8408.53752443265,0.0,1488897.9466288635,6.996641252666052,1.615245530033044,3187.205579602663,1561.7659007926216,0,1316.2968904625159,0,107.48143331024295,70020.61555547196,34310.874211220005,65262.11742895726
777,0.22366666666666662,0.06826666666666667,100,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,75840.30264337869,35872.58509718956,65476.54521630018,177189.43295686843,90.4679005532772,-16883.3355058046,0.0,1488881.0659684348,6.996603000014651,1.5890042174029602,3187.093306981695,1561.7108859695609,0,2632.5937809250318,0,210.63644701051973,70020.61555547196,34310.874211220005,65265.90876928965
778,0.22366666666666662,0.06826666666666667,500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,86369.78031149482,35872.14533405112,66313.7799945428,188555.70564008874,96.27119711339043,-80678.50125555701,0.0,1488685.8318531662,6.996297785409584,3.7436705852070107,3186.195851397697,1561.2711228311127,0,13162.968904625159,0,1004.2210770468546,70020.61555547196,34310.874211220005,65309.558917495946
779,0.22366666666666662,0.06826666666666667,1000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,99531.62912288771,35871.59647600849,67364.76777506142,202767.99337395764,103.5275882642961,-153864.45074190098,0.0,1488404.6387704932,6.995918271753629,3.708364067098712,3185.0757581654216,1560.7222647884842,0,26325.937809250318,0,1992.3342146199484,70020.61555547196,34310.874211220005,65372.43356044149
780,0.22366666666666662,0.06826666666666667,2500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,139017.18720250763,35869.95560827532,70757.30588485661,245644.44869563956,125.4190906602836,-321400.8294317515,0.0,1487758.943136883,6.992827394646536,3.5725178340181802,3181.727123909869,1559.0813970553145,0,65814.8445231258,0,5240.457007678333,70020.61555547196,34310.874211220005,65516.84887717829
781,0.22366666666666662,0.06826666666666667,5000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,204801.3735272631,35854.932752799374,76366.7312794852,317023.0375595477,161.86297431188478,-580722.6572650915,0.0,1474120.8760676128,6.783782862391294,3.3714756267182615,3151.068925539556,1544.0585415793712,0,131629.6890462516,0,7799.461168196528,70020.61555547196,34310.874211220005,68567.27011128867
782,0.22366666666666662,0.06826666666666667,7500,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,270577.96734998754,35836.18948755454,80861.4469951948,387275.60383273684,197.7319427551806,-771571.268356933,0.0,1458950.375329911,6.526006928789475,3.080216527248213,3112.81822513817,1525.3152763345336,0,197444.53356937738,0,8901.040321984161,70020.61555547196,34310.874211220005,71960.40667321063
783,0.22366666666666662,0.06826666666666667,10000,100,100,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,1958.588978778393,1869.635004139599,88.95397463879402,336370.9004468979,35825.45264694409,84631.92753307096,456828.28062691295,233.24356747470566,-925671.527989072,0.0,1444541.8635426841,6.284623240133752,2.8392425255347224,3090.9067989227874,1514.5784357240875,0,263259.3780925032,0,9448.810805639714,70020.61555547196,34310.874211220005,75183.11672743126
784,0.22366666666666662,0.06826666666666667,50,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,368624.4902599873,179443.81753297694,325911.83378761925,873980.1415805835,89.2458960047554,-16400.942409330957,0.0,7448311.587963952,6.999997410581992,1.4688354870582792,16100.548627881573,7889.446476876976,0,2420.8638547459836,0,455.9313599835714,350103.0777773597,171554.37105609998,325455.9024490975
785,0.22366666666666662,0.06826666666666667,100,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,371045.2258745337,179443.75469386423,326359.798424876,876848.7789932739,89.53882499024164,-33006.47080287626,0.0,7448220.215791648,6.999997407029992,1.4497783608445631,16100.420387682105,7889.383637764267,0,4841.727709491967,0,883.4513871543701,350103.0777773597,171554.37105609998,325476.34703747445
786,0.22366666666666662,0.06826666666666667,500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,390411.11097245436,179443.2520699233,329686.89069279155,899541.2537351692,91.85605182933566,-157340.3767622275,0.0,7446941.501339305,6.999997378713777,2.395656011054093,16099.394647634737,7888.881013823313,0,24208.63854745984,0,3924.859450895695,350103.0777773597,171554.37105609998,325762.03124189586
787,0.22366666666666662,0.06826666666666667,1000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,414618.4677986305,179442.62401235214,333578.4471314446,927639.5389424273,94.7252893785823,-298998.71627115016,0.0,7445586.052315645,6.999997343267329,1.5640898905237042,16098.112926351141,7888.252956252174,0,48417.27709491968,0,7512.977288279979,350103.0777773597,171554.37105609998,326065.46984316455
788,0.22366666666666662,0.06826666666666667,2500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,487240.541296815,179440.74131930337,345122.6213413461,1011803.9039574645,103.31967706553151,-642882.0012803018,0.0,7441777.207139606,6.998617978600787,3.542121758943263,16094.270782156089,7886.370263203393,0,121043.19273729919,0,18205.25397302308,350103.0777773597,171554.37105609998,326917.36736832303
789,0.22366666666666662,0.06826666666666667,5000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,608065.0049678766,179333.561663448,363631.5025069652,1151030.06913829,117.53666354808213,-1117942.1614988851,0.0,7415000.439089391,6.929437805032832,3.0532152633756704,15875.54171591846,7779.190607348018,0,242086.38547459838,0,30725.17096209092,350103.0777773597,171554.37105609998,332906.33154487424
790,0.22366666666666662,0.06826666666666667,7500,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,728986.5019323135,179273.92939198634,379117.17384009465,1287377.6051643945,131.45970074511027,-1510460.7311574654,0.0,7371597.302392706,6.799363173268484,3.2111788207333447,15753.845943056142,7719.558335886362,0,363129.5782118976,0,36502.95044041305,350103.0777773597,171554.37105609998,342614.2233996816
791,0.22366666666666662,0.06826666666666667,10000,500,200,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,9792.944893891974,9348.175020698001,444.7698731939701,849867.1762881258,179194.29359187273,392127.03981793317,1421188.5096979318,145.12371151851892,-1835435.1075575876,0.0,7328251.098856673,6.663144846038652,3.019486544962508,15591.327561569287,7639.922535772766,0,484172.77094919677,0,39817.74614881805,350103.0777773597,171554.37105609998,352309.29366911517
792,0.22366666666666662,0.06826666666666667,50,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,735088.4016286902,358770.1775699659,652949.1822989888,1746807.761497645,89.1870515164013,-18038.928162581982,0.0,14892125.01047781,6.99883508084495,1.5458949677854015,31961.393477886395,15661.435457765961,0,2920.852596084459,0,1031.4542211751923,700206.1555547194,343108.74211219995,651917.7280908001
793,0.22366666666666662,0.06826666666666667,100,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,738009.1114440836,358770.1076058519,653966.1288414809,1750745.3478914164,89.38809351328965,-36357.20055972076,0.0,14891947.811158508,6.998831783884975,1.4643224014636365,31961.25069719538,15661.36549365196,0,5841.705192168918,0,2008.6469863613925,700206.1555547194,343108.74211219995,651957.4818551195
794,0.22366666666666662,0.06826666666666667,500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,761374.7900808601,358769.54794861935,661665.156635907,1781809.4946653866,90.97414077029737,-174102.6250307256,0.0,14889848.747312993,6.998805416944637,3.352948918772549,31960.108565296232,15660.805836419395,0,29208.52596084459,0,9238.565658527263,700206.1555547194,343108.74211219995,652426.5909773798
795,0.22366666666666662,0.06826666666666667,1000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,790581.8886606176,358768.8485161373,670757.2197757834,1820107.9569525383,92.92955166569816,-334487.04640048044,0.0,14886778.282229554,6.99877248062101,2.003369342745731,31958.681184209072,15660.10640393734,0,58417.05192168918,0,17643.97867773293,700206.1555547194,343108.74211219995,653113.2410980505
796,0.22366666666666662,0.06826666666666667,2500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,878203.1862919972,358766.7511458446,697330.3022228081,1934300.2396606498,98.75988584736679,-727214.4831015149,0.0,14876666.059657605,6.993732784908379,2.931755166219017,31954.400933054843,15658.009033644601,0,146042.62980422293,0,41954.84074247723,700206.1555547194,343108.74211219995,655375.461480331
797,0.22366666666666662,0.06826666666666667,5000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1023982.9791231025,358637.95812894293,736720.6519140694,2119341.589166115,108.20757249884988,-1309123.8242852332,0.0,14802770.341828939,6.894852004728164,2.4127424354108546,31691.563959937164,15529.216016742972,0,292085.25960844586,0,64817.29948119125,700206.1555547194,343108.74211219995,671903.3524328782
798,0.22366666666666662,0.06826666666666667,7500,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1169682.0021081904,358469.58699629956,767731.8890388024,2295883.4781432925,117.22130079457887,-1787877.7162485046,0.0,14710225.517102253,6.75694187536583,2.2986983334450954,31347.95714080206,15360.844884099584,0,438127.8894126688,0,75129.39582169741,700206.1555547194,343108.74211219995,692602.493217105
799,0.22366666666666662,0.06826666666666667,10000,1000,250,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,19585.889787783948,18696.350041396003,889.5397463879402,1315409.7056514742,358315.269653626,793037.8281759749,2466762.803481075,125.94591464614678,-2187365.532781684,0.0,14632002.70596562,6.632316291360273,2.5917999520933153,31033.030879863112,15206.527541426043,0,584170.5192168917,0,82939.416794433,700206.1555547194,343108.74211219995,710098.4113815402
800,0.22366666666666662,0.06826666666666667,50,5000,450,313.15,25,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,S3,97929.44893891964,93481.7502069799,4447.698731939699,3662441.697518115,1792309.3422014096,3302076.8185178023,8756827.858237326,89.4197603797313,-21013.932226604586,0.0,74300296.96296322,6.971384604397992,1.5363228278284522,156661.02670180422,76765.63164041085,0,4749.893042715513,0,6628.00415499976,3501030.777773595,1715543.7105609989,3295448.8143606773
