,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
804,0.32789999999999997,0.0806,2500,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,387626.6335651205,156816.32741713905,680795.5895699156,1225238.5505521751,158.30917265273905,-1165607.9388136258,0.0,5673453.96218562,4.032171492130455,2.8949539789171173,11096.792628980606,5437.550827289077,0,67600.51859933464,0,34929.84590387188,308929.3223368053,151378.77658984996,645865.7436735848
805,0.32789999999999997,0.0806,5000,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,455180.7956417678,156793.61220953654,717895.9145231138,1329870.3223744181,171.8283108017179,-2009476.0145670422,0.0,5589662.29113864,3.8820896652187478,3.4587521710809757,11050.43610629323,5414.835619686593,0,135201.03719866928,0,44554.912612443106,308929.3223368053,151378.77658984996,673341.0019098541
806,0.32789999999999997,0.0806,7500,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,522736.8849188387,156771.84135140586,746092.5686300264,1425601.294900271,184.19740500870313,-2519325.1228114665,0.0,5516762.860507045,3.773745194101437,3.9882022466837452,11006.006784029472,5393.064761555906,0,202801.55579800392,0,48847.97501681115,308929.3223368053,151378.77658984996,697244.5936113686
807,0.32789999999999997,0.0806,10000,500,125,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,7739.5297443680765,7691.3438136630775,48.18593070500001,555898.697265325,155396.49529989163,850679.0273168192,1561974.2198820359,201.81771651160818,-1885351.9520296282,829.8569570210639,5269296.777196553,3.466402685297472,4.402829710578084,8199.241309737914,4017.718710041696,0,238770.13361878198,0,72290.23179063293,308929.3223368052,151378.77658984993,778388.7955268807
808,0.32789999999999997,0.0806,50,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,641837.1233098578,313686.0222836819,1255701.1457649148,2211224.2913584546,142.85262570167941,-31802.694785051666,0.0,11464369.213531606,4.209248005656695,5.829185354935507,22302.495967577,10928.469103981986,0,1675.9826686702966,0,2484.9388761150076,617858.6446736106,302757.5531796999,1253216.2068887996
809,0.32789999999999997,0.0806,100,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,643512.053429787,313685.50652318523,1258307.4605342085,2215505.020487181,143.12917539333486,-64544.48595208008,0.0,11463454.707251266,4.205220824692786,5.356969729613048,22301.443418835905,10927.953343485304,0,3351.965337340593,0,4791.383888406591,617858.6446736106,302757.5531796999,1253516.076646266
810,0.32789999999999997,0.0806,500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,656911.5115309791,313681.3888388625,1277448.806646138,2248041.7070159796,145.23115623735674,-310525.127491181,0.0,11453814.249481328,4.178276483939014,3.7553796486818314,22293.04017066547,10923.835659162563,0,16759.826686702963,0,20771.782100826098,617858.6446736106,302757.5531796999,1256677.0245453701
811,0.32789999999999997,0.0806,1000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,673660.87683251,313676.26264470007,1298808.9428542722,2286146.0823314823,147.6928287532632,-608937.8238402572,0.0,11437252.213520337,4.146773116912272,3.269414829105659,22282.578785493548,10918.70946500015,0,33519.65337340593,0,36701.27955284143,617858.6446736106,302757.5531796999,1262107.6633022097
812,0.32789999999999997,0.0806,2500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,723909.2547246141,313661.02223920455,1352053.1105569815,2389623.3875208003,154.37781534851575,-1440798.6216637043,0.0,11367510.763105258,4.056023973119003,2.3237870794388042,22251.47661748864,10903.469059504612,0,83799.13343351481,0,67077.24943164566,617858.6446736106,302757.5531796999,1284975.8611276422
813,0.32789999999999997,0.0806,5000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,807657.4807918742,313636.07706804125,1416124.2020462037,2537417.759906119,163.925835529772,-2551548.4367830846,0.0,11224823.96039517,3.92669706722375,2.4353774081178208,22200.569251233905,10878.523888341315,0,167598.26686702963,0,84361.36458068072,617858.6446736106,302757.5531796999,1331762.8374655205
814,0.32789999999999997,0.0806,7500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,891406.7923065901,313611.66377810785,1463698.1103362087,2668716.5664209067,172.40818593422205,-3308833.619891946,0.0,11104794.070669726,3.8300283950015497,2.71053318444955,22150.74733243507,10854.110598407948,0,251397.40030054448,0,92577.57697245022,617858.6446736106,302757.5531796999,1371120.5333637584
815,0.32789999999999997,0.0806,10000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,15479.059488736153,15382.687627326155,96.37186141000002,974903.5809284963,313463.5114844266,1502371.1274114533,2790738.2198243765,180.29120062851035,-3808789.8284024536,0.0,11001827.399103215,3.7545979348615695,3.1387063472465746,21848.402520826487,10705.958304726686,0,335196.53373405925,0,97487.89848685113,617858.6446736106,302757.5531796999,1404883.2289246037
816,0.32789999999999997,0.0806,50,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3196040.68405934,1564900.1994606096,6893180.749955928,11654121.633475877,150.57919561529403,-31602.475465098432,0.0,55431588.89458838,3.935618314995793,5.030272310246176,104308.7400957802,51112.43356211068,0,2438.720595508072,0,7284.340940227734,3089293.2233680515,1513787.765898499,6885896.409012607
817,0.32789999999999997,0.0806,100,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3198477.442158987,1564899.237815984,6900696.293891623,11664072.973866593,150.70777371654052,-63740.6983757859,0.0,55429830.92956335,3.933425176848434,4.8761444014086015,104306.77759991938,51111.47191748522,0,4877.441191016144,0,14223.320313184042,3089293.2233680515,1513787.765898499,6886472.973578304
818,0.32789999999999997,0.0806,500,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3217971.5193585507,1564891.5507362862,6957276.118425764,11740139.188520601,151.69060106091968,-311178.7915361449,0.0,55411855.55571836,3.9175158683454785,5.468843852098273,104291.09003541825,51103.784837787214,0,24387.20595508072,0,64909.37564012679,3089293.2233680515,1513787.765898499,6892366.74278564
819,0.32789999999999997,0.0806,1000,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3242339.147946035,1564881.9576101527,7023655.758591796,11830876.864147983,152.86299368197538,-596397.2255189387,0.0,55384618.78511179,3.901341119645561,3.4440385676546756,104271.51266782223,51094.19171165364,0,48774.41191016144,0,122358.22149262743,3089293.2233680515,1513787.765898499,6901297.537098881
820,0.32789999999999997,0.0806,2500,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3315442.245430665,1564853.281977954,7204952.122449789,12085247.649858408,156.1496376269195,-1395548.4476553695,0.0,55270539.48073891,3.8554105798161014,2.3476618230570296,104212.99228721003,51065.516079455185,0,121936.02977540361,0,266248.39330863743,3089293.2233680515,1513787.765898499,6938703.72914141
821,0.32789999999999997,0.0806,5000,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3437281.4418994654,1564805.8325892857,7464496.754694851,12466584.029183602,161.07676358832157,-2609631.570114551,0.0,55000446.45078298,3.7840535095663728,2.2003488112481224,104116.15898060749,51018.06669078674,0,243872.05955080723,0,437229.7181286319,3089293.2233680515,1513787.765898499,7027267.036564292
822,0.32789999999999997,0.0806,7500,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3559121.507299724,1564758.8089866189,7683840.112252506,12807720.42853885,165.48447840592385,-3660621.197549087,0.0,54649266.59069614,3.7170976328838377,2.130854714079551,104020.19460546218,50971.043088119884,0,365808.08932621084,0,541421.1183458033,3089293.2233680515,1513787.765898499,7142418.993906625
823,0.32789999999999997,0.0806,10000,5000,300,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,77395.2974436808,76913.4381366308,481.8593070499999,3680962.433826844,1564712.2073456156,7868498.160558953,13114172.801731411,169.44405196290336,-4560865.428536815,0.0,54241330.625835426,3.654621051847949,2.2132077993566934,103925.09135717867,50924.441447116755,0,487744.11910161446,0,592317.0573442179,3089293.2233680515,1513787.765898499,7276181.103214078
824,0.32789999999999997,0.0806,50,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6397003.66554092,3132791.1289694514,13255075.604123231,22784870.398633603,147.1980285056321,-40035.25688846482,0.0,112493368.64617664,4.048481569831815,5.234814924003104,214720.87346706525,105215.5971724534,0,3696.3453377522974,0,17822.566048191235,6178586.446736103,3027575.531796998,13237253.038075041
825,0.32789999999999997,0.0806,100,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6400698.212683368,3132790.2478339113,13272883.45507166,22806371.915588938,147.33693563349075,-82843.3429670746,0.0,112489900.41004843,4.045693431677364,4.6543207598058,214719.07527176055,105214.71603691329,0,7392.690675504595,0,34493.14535740883,6178586.446736103,3027575.531796998,13238390.30971425
826,0.32789999999999997,0.0806,500,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6430254.59496904,3132783.201271232,13405432.860046688,22968470.656286962,148.38414874625113,-413047.56341018435,0.0,112454272.51439883,4.028664206667973,4.19249218396933,214704.69485541474,105207.6694742341,0,36963.45337752298,0,155361.0513597271,6178586.446736103,3027575.531796998,13250071.80868696
827,0.32789999999999997,0.0806,1000,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6467200.088088797,3132774.4005467584,13557782.317191616,23157756.80582717,149.6070017863725,-810873.1746151604,0.0,112389842.21420375,4.010448052577996,3.8541065145807907,214686.7345976496,105198.86874976044,0,73926.90675504596,0,286584.4603764982,6178586.446736103,3027575.531796998,13271197.856815118
828,0.32789999999999997,0.0806,2500,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6578036.645540996,3132748.0366397323,13957441.492944958,23668226.17512569,152.90480789448895,-2032895.2248727947,0.0,112090286.83365086,3.9577290249325685,2.1755367366981937,214632.93191727917,105172.50484273431,0,184817.26688761488,0,588019.1761196909,6178586.446736103,3027575.531796998,13369422.31682514
829,0.32789999999999997,0.0806,5000,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6762764.531230396,3132704.2388663976,14488227.013910942,24383695.784007736,157.52698542021446,-4003115.5777036157,0.0,111342236.06322788,3.875864816524645,2.123278077982185,214543.5507190632,105128.70706939987,0,369634.53377522976,0,873519.3799171326,6178586.446736103,3027575.531796998,13614707.633993812
830,0.32789999999999997,0.0806,7500,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,6947492.775142354,3132660.6166260694,14889728.106008135,24969881.49777656,161.3139449198881,-5752815.457782811,0.0,110452747.7511943,3.804623176057361,2.1148094724085027,214454.5277434056,105085.0848290716,0,554451.8006628447,0,983357.4213085102,6178586.446736103,3027575.531796998,13906370.67917265
831,0.32789999999999997,0.0806,10000,10000,450,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,154790.5948873616,153826.8762732616,963.7186140999999,7132221.375423163,3132617.1690104115,15209940.43017471,25474778.974608287,164.57575470361,-7080674.536773428,0.0,109689315.91409603,3.7466645345315723,2.492613795580938,214365.86113660142,105041.63721341355,0,739269.0675504595,0,1053243.1605114425,6178586.446736103,3027575.531796998,14156697.269663263
832,0.32789999999999997,0.0806,50,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12795108.274633039,6267134.232426511,26239199.40866501,45301441.91572456,146.33137739631283,-47147.78263577988,0.0,225819327.42436847,4.07851653812781,4.108867872434857,432608.970487794,211983.1688325128,0,5326.410673034367,0,37699.25035236795,12357172.893472211,6055151.063593999,26201500.158312637
833,0.32789999999999997,0.0806,100,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12800432.833478445,6267133.325010542,26276536.183167946,45344102.34165694,146.46917784201634,-97818.98265757744,0.0,225812737.20223737,4.075692624655526,5.487793647957719,432607.1186601676,211982.26141654328,0,10652.821346068735,0,72876.31131741698,12357172.893472211,6055151.063593999,26203659.87185053
834,0.32789999999999997,0.0806,500,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12843029.306584131,6267126.066830599,26553308.010823756,45663463.38423848,147.50076843320804,-496642.9910561998,0.0,225742446.48619956,4.058510756253751,5.3567573663537145,432592.30638157844,211975.00323659985,0,53264.10673034367,0,326600.5120602481,12357172.893472211,6055151.063593999,26226707.498763505
835,0.32789999999999997,0.0806,1000,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,12896274.905787997,6267116.997938418,26868826.96634151,46032218.870067924,148.69191149360452,-995813.6692243356,0.0,225606027.15925437,4.039635721218467,3.309068609315455,432573.79885510204,211965.9343444192,0,106528.21346068734,0,597388.9028569233,12357172.893472211,6055151.063593999,26271438.063484825
836,0.32789999999999997,0.0806,2500,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13056011.753051125,6267089.81559167,27719844.58930334,47042946.15794614,151.95673287572305,-2608735.8023707736,0.0,224827368.87985754,3.9808658514653392,3.214711353726051,432518.3259271959,211938.75199767153,0,266320.53365171835,0,1193085.3317585746,12357172.893472211,6055151.063593999,26526759.25754477
837,0.32789999999999997,0.0806,5000,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13322239.970871553,6267044.579815751,28723378.901812464,48312663.45249977,156.05813611497535,-5355222.196261154,0.0,223294692.191153,3.900986556342543,2.1281326029103145,432426.0100959089,211893.5162217523,0,532641.0673034367,0,1694074.4932868816,12357172.893472211,6055151.063593999,27029323.3762191
838,0.32789999999999997,0.0806,7500,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13588468.380484778,6266999.438020416,29478714.23262708,49334182.05113228,159.35781526982274,-7723665.749543875,0.0,221600001.80105832,3.8339273701057857,2.625765714752586,432333.88605741377,211848.37442641734,0,798961.600955155,0,1893705.9344159854,12357172.893472211,6055151.063593999,27585008.298210632
839,0.32789999999999997,0.0806,10000,20000,600,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,NoIns,309581.1897747232,307653.7525465232,1927.4372281999997,13854696.979234759,6266954.3889041785,30071617.752831943,50193269.12097088,162.13281290602845,-9559754.727342233,0.0,220100242.29688543,3.777859386494561,2.7414272801639834,432241.95115567575,211803.3253101802,0,1065282.1346068734,0,1994839.958795547,12357172.893472211,6055151.063593999,28076777.79403603
