,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,total_losses,total_gains,total_generated,COP_h,COP_c,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
959,0.3,0.0806,10000,10000,600,283.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,154790.5948873616,153826.8762732616,963.7186140999999,7697367.941490824,3128795.2220619973,15469177.906376533,26295341.069929354,169.87686551023344,-39641.71807821206,449289.4543735769,103487975.6969221,3.2172346537549674,2.6847106463040413,206566.14503782618,101219.69026499953,0,1312215.3497168957,0,656627.2368270596,6178586.446736103,3027575.531796998,14812550.669549469
960,0.3,0.0806,50,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,33076.00493335679,15682.607369275825,57703.97703628703,106462.58933891964,137.5569225202482,-1302.1622048191794,0.0,572336.1393936293,4.195532090785344,5.999490336103575,1111.6682539509536,544.7297102908287,0,1071.4044457253035,0,110.08262859169105,30892.932233680527,15137.877658984997,57593.894407695334
961,0.3,0.0806,100,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,34147.35472272434,15682.580587057466,57819.83585892168,107649.77116870349,139.09084236938082,-2654.065531856241,0.0,572289.7887806133,4.191605919399012,5.99974519895791,1111.6135975932054,544.7029280724684,0,2142.808891450607,0,212.03655105812663,30892.932233680527,15137.877658984997,57607.79930786356
962,0.3,0.0806,500,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,42718.15396381723,15682.366783135501,58672.941865410496,117073.46261236323,151.26689408688628,-13945.914806929564,0.0,571818.6302312659,4.165703256642974,6.0,1111.1772728836734,544.4891241505056,0,10714.044457253036,0,923.794904733071,30892.932233680527,15137.877658984997,57749.146960677426
963,0.3,0.0806,1000,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,53431.655323545856,15682.100659356141,59629.86558809842,128743.62157100043,166.34553496571922,-28181.455737813525,0.0,571019.272617077,4.134934408005173,5.716552464585809,1110.6341753592535,544.2230003711448,0,21428.088914506072,0,1640.9120568658823,30892.932233680527,15137.877658984997,57988.95353123254
964,0.3,0.0806,2500,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,85572.17467638847,15681.309772278404,62049.90640900551,163303.39085767238,210.99911267413296,-69788.1321805537,0.0,567732.4050304467,4.046777267335763,6.0,1109.0201564427668,543.4321132934065,0,53570.22228626518,0,3074.89412092614,30892.932233680527,15137.877658984997,58975.01228807938
965,0.3,0.0806,5000,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,139139.75713100546,15680.016225643569,65025.08408729282,219844.85744394184,284.0545416908813,-126016.18406586147,0.0,560618.3617992022,3.916701690975255,3.7587324439582503,1106.380324794549,542.1385666585724,0,107140.44457253037,0,3915.858965770135,30892.932233680527,15137.877658984997,61109.225121522686
966,0.3,0.0806,7500,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,192707.40106301344,15678.752803608659,67219.02525069586,275605.17911731795,356.1006782329004,-162285.25053749318,0.0,554488.2404800046,3.819444942679301,4.692071177409872,1103.8019705373474,540.8751446236614,0,160710.66685879556,0,4270.763066569001,30892.932233680527,15137.877658984997,62948.262184126856
967,0.3,0.0806,10000,50,65,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,773.952974436808,769.134381366308,4.818593070500001,246262.01432038986,15671.104207227268,69071.67666681566,331004.7951944328,427.6807585568092,-189804.03502678743,0.0,549420.0807920324,3.741844795911335,3.4361641656286985,1088.192941648625,533.2265482422719,0,214280.88914506073,0,4602.966812889791,30892.932233680527,15137.877658984997,64468.70985392587
968,0.3,0.0806,50,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,65103.026009906076,31334.951074504253,120151.91101875986,216589.8881031702,139.92444971270953,-1319.626247408286,0.0,1128697.3091016072,4.075526993446224,6.0,2161.5753189413,1059.19575653426,0,1155.5862236037203,0,171.63063021562044,61785.864467361054,30275.755317969993,119980.28038854423
969,0.3,0.0806,100,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,66258.5380547283,31334.91472608285,120331.45492398224,217924.90770479338,140.78691787661487,-2709.7890747536057,0.0,1128633.2822903045,4.072373423672886,6.0,2161.501140159802,1059.159408112857,0,2311.1724472074407,0,331.96675541036564,61785.864467361054,30275.755317969993,119999.4881685719
970,0.3,0.0806,500,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,75502.63529087031,31334.624368727782,121671.64440953704,228508.90406913514,147.62454026061278,-13959.88813464559,0.0,1128032.5828400645,4.052219306018577,6.0,2160.9085874720536,1058.8690507577899,0,11555.862236037203,0,1491.9489641921423,61785.864467361054,30275.755317969993,120179.6954453449
971,0.3,0.0806,1000,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,87057.7590251694,31334.262494727674,123216.93379286502,241608.95531276212,156.0876198509197,-27931.849506634793,0.0,1127059.3832256948,4.029778129584335,6.0,2160.1700857339397,1058.50717675768,0,23111.724472074406,0,2745.27791140713,61785.864467361054,30275.755317969993,120471.65588145787
972,0.3,0.0806,2500,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,121723.14474561639,31333.183986486885,127307.18747455566,280363.5162066589,181.12438705379648,-68675.80601840318,0.0,1123017.3067963552,3.964792675522579,5.610016762942473,2157.969098069309,1057.4286685168925,0,57779.311180186014,0,5622.911031682439,61785.864467361054,30275.755317969993,121684.27644287322
973,0.3,0.0806,5000,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,179498.8355303252,31331.409952756552,132862.06379541056,343692.3092784923,222.0369458031938,-128725.76180697647,0.0,1113652.2284341105,3.8635841585759674,5.452716210664483,2154.348702592081,1055.6546347865603,0,115558.62236037203,0,8368.266018271312,61785.864467361054,30275.755317969993,124493.79777713925
974,0.3,0.0806,7500,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,237274.58536482567,31329.664854075705,137172.9011890696,405777.151407971,262.14586984645155,-176011.19422008918,0.0,1102751.818675349,3.7772825474031255,4.838372375388155,2150.787356906573,1053.909536105711,0,173337.93354055804,0,9408.981915093806,61785.864467361054,30275.755317969993,127763.9192739758
975,0.3,0.0806,10000,100,80,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,1547.905948873616,1538.268762732616,9.637186141000003,295050.3932864241,31327.94821871376,140745.62415432942,467123.96565946727,301.7780027264481,-211708.2392748816,0.0,1093106.1121247201,3.704376818794858,4.059161559395735,2147.284098318995,1052.1929007437645,0,231117.24472074406,0,10087.992386544902,61785.864467361054,30275.755317969993,130657.6317677845
976,0.3,0.0806,50,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,321622.24043837993,156747.19650993837,589289.6917357079,1067659.1286840262,137.9488371965937,-2023.6883555400539,0.0,5682061.621475676,4.1325557914510656,5.030224170738342,10955.712321720057,5368.419920088437,0,1737.2057798545993,0,960.8497879446019,308929.3223368052,151378.77658984993,588328.8419477633
977,0.3,0.0806,100,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,323359.3596384991,156747.15408491273,590244.5309739482,1070351.0446973601,138.2966510951439,-4235.740785350604,0.0,5681862.61490993,4.129557781164024,5.99999999989369,10955.625741984673,5368.3774950628,0,3474.4115597091986,0,1856.023347583085,308929.3223368052,151378.77658984993,588388.5076263652
978,0.3,0.0806,500,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,337256.31348527,156746.81480516077,597283.0646661238,1091286.1929565547,141.00161495608504,-23381.18309157817,0.0,5679556.081158647,4.110546422622306,5.69376552322262,10954.933349918774,5368.038215310838,0,17372.057798545997,0,8202.606936633973,308929.3223368052,151378.77658984993,589080.4577307604
979,0.3,0.0806,1000,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,354627.50639280304,156746.39099902145,605210.5196273733,1116584.4170191977,144.27031795203283,-48693.4456771055,0.0,5675078.986702748,4.088519932334396,3.894507959275742,10954.068458905822,5367.614409171512,0,34744.11559709199,0,14786.96915868665,308929.3223368052,151378.77658984993,590423.5504690724
980,0.3,0.0806,2500,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,406741.0890552739,156745.1215111841,625180.2927519447,1188666.503318403,153.58381485430368,-128896.56971234686,0.0,5654382.144494317,4.026330611109221,4.08355407317361,10951.47772573871,5366.344921334159,0,86860.28899272997,0,28547.7488225323,308929.3223368052,151378.77658984993,596632.5439277743
981,0.3,0.0806,5000,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,493597.07306838647,156743.0120236715,649535.0660885534,1299875.1511806115,167.95273021936615,-259911.10672749538,0.0,5603177.8078370895,3.930593633894498,2.7116345962815744,10947.17274612122,5364.235433821577,0,173720.57798545994,0,37541.384630638066,308929.3223368052,151378.77658984993,611993.6814579137
982,0.3,0.0806,7500,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,580453.0734126628,156740.91053860946,666908.9972228247,1404102.981174097,181.41967633057274,-361297.00324400037,0.0,5558156.058942473,3.8579076922006195,2.73690584242631,10942.884097667666,5362.133948759518,0,260580.86697818994,0,41408.741526959944,308929.3223368052,151378.77658984993,625500.2556950757
983,0.3,0.0806,10000,500,150,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,7739.5297443680765,7691.3438136630775,48.18593070500001,667248.4992122253,156709.12685827393,680492.0919018947,1504449.7179723938,194.3851587452269,-432873.2526151279,0.0,5523805.623246627,3.803637080649467,3.0020451847295755,10878.020904500092,5330.350268424008,0,347441.1559709199,0,44686.69894065465,308929.3223368052,151378.77658984993,635805.3929610783
984,0.3,0.0806,50,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,642216.5848469982,313506.9626237594,1176602.0033074224,2132325.55077818,137.75549815089454,-2260.2255854150158,0.0,11370780.502587937,4.137574239396844,5.999745117343925,21937.076318641866,10749.409444059564,0,2420.8638547459836,0,1941.4573753803966,617858.6446736105,302757.55317969987,1174660.545932042
985,0.3,0.0806,100,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,644637.3586325023,313506.91848883714,1178518.4139804472,2136662.6911017867,138.03569219800463,-4769.5608052206435,0.0,11370418.285990592,4.134608159912073,4.876011869271356,21936.986249400037,10749.365309137267,0,4841.727709491967,0,3749.2778175774924,617858.6446736105,302757.55317969987,1174769.13616287
986,0.3,0.0806,500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,664003.5490290072,313506.5654645711,1192616.1173929488,2170126.231886527,140.1975509859427,-26513.994163061863,0.0,11366049.959635584,4.115911463119659,5.218189946458024,21936.265807937034,10749.012284871234,0,24208.63854745984,0,16536.57134200764,617858.6446736105,302757.55317969987,1176079.54605094
987,0.3,0.0806,1000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,688211.287347291,313506.1243423419,1208432.0375224377,2210149.4492120706,142.78318723565593,-56529.161462896656,0.0,11357220.291147232,4.09417719910365,4.643478827432043,21935.365578760844,10748.571162642009,0,48417.27709491968,0,29703.65832749447,617858.6446736105,302757.55317969987,1178728.3791936196
988,0.3,0.0806,2500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,760834.5044533191,313504.80202975485,1247918.9242577478,2322258.230740822,150.0257966209568,-155416.7480683099,0.0,11316020.658720253,4.033284814579745,3.0892056000942167,21932.667042409692,10747.248850055004,0,121043.19273729919,0,56830.78056332076,617858.6446736105,302757.55317969987,1191088.1436951782
989,0.3,0.0806,5000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,881873.2067310693,313502.6016550293,1295058.514795064,2490434.3231811626,160.8905453844537,-324182.76780593966,0.0,11214978.140441418,3.940422568022055,2.6153335464832206,21928.176582860586,10745.048475329393,0,242086.38547459838,0,73657.82329938747,617858.6446736105,302757.55317969987,1221400.691495051
990,0.3,0.0806,7500,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1002911.9176507919,313500.40551496553,1328090.952658886,2644503.2758246437,170.84392483593746,-454702.1828396621,0.0,11128447.989136647,3.8711927786923486,2.326931542045753,21923.694765283974,10742.85233526566,0,363129.5782118976,0,80731.18124245155,617858.6446736105,302757.55317969987,1247359.7714164327
991,0.3,0.0806,10000,1000,200,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,15479.059488736153,15382.687627326155,96.37186141000002,1123769.5471138642,313409.47746313806,1353876.1837691884,2791055.208346191,180.3116791674064,-554302.9442362258,0.0,11064457.44551224,3.820333453758096,2.3292609198907215,21738.131491057116,10651.92428343818,0,484172.77094919677,0,87319.08002315738,617858.6446736105,302757.55317969987,1266557.1037460305
992,0.3,0.0806,50,5000,350,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3198653.8976851325,1565501.9529707592,6207956.793261601,10972112.643917494,141.76717457416206,-2389.405957141763,0.0,55762375.61160019,3.980530126389901,5.829087546526168,105536.78083102792,51714.18707226025,0,3823.893486052929,0,7195.861181653548,3089293.2233680515,1513787.765898499,6200760.932079947
993,0.3,0.0806,100,5000,350,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3202477.6627682047,1565501.8900518822,6215073.715564355,10983053.268384442,141.90853490002564,-5008.793590433366,0.0,55761351.21369119,3.9782881371501517,5.8288551402789635,105536.65242804801,51714.12415338333,0,7647.786972105858,0,14005.69110192818,3089293.2233680515,1513787.765898499,6201068.024462426
994,0.3,0.0806,500,5000,350,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3233067.7834867965,1565501.3867273307,6268211.299873658,11066780.470087785,142.9903474192458,-28571.718056125763,0.0,55750245.834869206,3.9642923297579133,5.693672711955578,105535.62525821544,51713.62082883185,0,38238.93486052929,0,63812.103926286014,3089293.2233680515,1513787.765898499,6204399.195947373
995,0.3,0.0806,1000,5000,350,293.15,25,0.5590118938700823,NRW_Medoid_24d_norescale_des.csv,NRW,S3,77395.2974436808,76913.4381366308,481.8593070499999,3271305.4344851654,1565500.7576207067,6329812.175940566,11166618.368046438,144.2803211160496,-59415.10694006462,0.0,55727998.60366837,3.948742648692482,3.9987418774395107,105534.34139605566,51712.991722207764,0,76477.86972105858,0,118738.81114136954,3089293.2233680515,1513787.765898499,6211073.364799816
