,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
612,0.3,0.0806,2500,100,65,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,129807.4107281735,34317.426769758706,113346.75776005814,277471.59525799035,179.2723769696923,158.34741863492476,-126984.67455367147,0.0,869986.5279314322,4.385895934656088,2.2999215852453143,30647.119627568885,15017.426769758706,112052.33829617834,53570.22228626518,0,620.2199705657719,45590.06881433944,19300.0,674.199493314054
613,0.3,0.0806,5000,100,65,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,183358.16752426611,34307.88846479704,115572.90141883923,333238.9574079024,215.3032635209761,194.60369493859247,-184653.28678131412,0.0,858225.6447029094,4.385895934656088,2.2613744072995208,30627.654137396286,15007.88846479704,114024.6803296131,107140.44457253037,0,874.0215959121008,45590.06881433944,19300.0,674.199493314054
614,0.3,0.0806,7500,100,65,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,236914.34610666317,34301.00689494716,117366.07140996135,388581.4244115717,251.05962841263198,230.5837323235024,-215494.4991589604,0.0,848138.1281093239,4.385895934656088,2.2306809021237246,30613.61043352823,15001.006894947162,115716.39349453204,160710.66685879556,0,975.4784221152679,45590.06881433944,19300.0,674.199493314054
615,0.3,0.0806,10000,100,65,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,290470.29054028523,34294.010589613965,119401.68437072884,444165.98550062807,286.9724085297717,266.7211633830078,-310559.66857717134,0.0,841947.6531900577,4.385895934656088,2.2113571432255883,30599.332580885108,14994.010589613963,116754.55797322282,214280.88914506073,0,1972.9269041919579,45590.06881433944,19300.0,674.199493314054
616,0.3,0.0806,50,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,382670.2869830561,171594.4791656851,551366.9098311346,1105631.675979876,142.86811478602255,121.71543106271609,-5259.264027015182,0.0,4423238.881502865,4.385895934656088,2.3537068700434354,153250.58824293566,75094.4791656851,547967.9715820549,1469.3546684232738,0,27.940782509602254,227950.3440716972,96500.0,3370.9974665702703
617,0.3,0.0806,100,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,384138.52571217786,171593.93234311434,551538.1678013862,1107270.6258566785,143.07989750192567,121.92853857682616,-10491.253996153217,0.0,4422383.889435546,4.385895934656088,2.3530822608460897,153249.4723036341,75093.93234311436,548111.3568280799,2938.7093368465476,0,55.813506736042314,227950.3440716972,96500.0,3370.9974665702703
618,0.3,0.0806,500,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,395884.97393111966,171589.82157761315,552831.368737665,1120306.1642463978,144.76433078601144,123.62350876513898,-47977.24480782281,0.0,4415900.968712614,4.385895934656088,2.348377544006357,153241.08317518968,75089.82157761315,549198.5658834385,14693.546684232735,0,261.8053876562574,227950.3440716972,96500.0,3370.9974665702703
619,0.3,0.0806,1000,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,410569.4761792919,171585.38970414962,554240.1885705921,1136395.0544540337,146.8433137447143,125.71549671758812,-85208.7327110372,0.0,4408869.079291763,4.385895934656088,2.3433390846113693,153232.0387391292,75085.38970414961,550377.838827083,29387.09336846547,0,491.3522769387867,227950.3440716972,96500.0,3370.9974665702703
620,0.3,0.0806,2500,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,454627.09187585063,171574.1075155966,557855.7418129484,1184056.9412043956,153.00211332969747,131.9128224240828,-165681.85370480584,0.0,4390995.718110284,4.385895934656088,2.3306453725211376,153209.01438298982,75074.10751559662,553375.2659567418,73467.73342116368,0,1109.4783896363367,227950.3440716972,96500.0,3370.9974665702703
621,0.3,0.0806,5000,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,528064.9639337511,171559.47511811525,562593.2776222327,1262217.716674099,163.10193489249193,142.07582301184854,-247936.86120424554,0.0,4368428.893112517,4.385895934656088,2.3148422045564,153179.15301972668,75059.47511811527,557159.8032783265,146935.46684232735,0,2062.4768773358146,227950.3440716972,96500.0,3370.9974665702703
622,0.3,0.0806,7500,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,601507.0239160056,171546.89484977577,566677.5119645149,1339731.4307302963,173.11814412189653,152.15468823265724,-313710.2429675637,0.0,4349769.316181239,4.385895934656088,2.3020003625824987,153153.47958081745,75046.89484977578,560289.0804093953,220403.20026349102,0,3017.4340885492093,227950.3440716972,96500.0,3370.9974665702703
623,0.3,0.0806,10000,500,125,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,674950.218542561,171534.87056966306,570563.4586960454,1417048.5478082695,183.10894937612414,162.20799056475056,-374919.4002735155,0.0,4332239.470335042,4.385895934656088,2.29011196243705,153128.94078620904,75034.87056966306,563228.8977154207,293870.9336846547,0,3963.563514054432,227950.3440716972,96500.0,3370.9974665702703
624,0.3,0.0806,50,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,764117.5158555545,343178.3963622957,1102661.0137172225,2209956.925935073,142.78370755199143,121.6304958226491,-5967.320615379266,0.0,8846959.637958359,4.385895934656088,2.3538689541051894,306479.6219323056,150178.39636229575,1095855.131183371,1737.2057798545993,0,63.88760071084751,455900.6881433944,193000.0,6741.9949331405405
625,0.3,0.0806,100,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,765853.5333550584,343177.8140918127,1102931.1196292392,2211962.46707611,142.9132841045499,121.76088293608719,-11915.733652452589,0.0,8845729.723192163,4.385895934656088,2.353405587776824,306478.43365195487,150177.81409181273,1096061.3926079972,3474.4115597091986,0,127.73208810161617,455900.6881433944,193000.0,6741.9949331405405
626,0.3,0.0806,500,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,779742.1534638548,343173.391188501,1104992.0347349737,2227907.5793873295,143.94348619872216,122.79752941775958,-55851.60458491611,0.0,8836453.880946305,4.385895934656088,2.3499196735527375,306469.4075219144,150173.39118850097,1097616.9841261345,17372.057798545997,0,633.0556756987065,455900.6881433944,193000.0,6741.9949331405405
627,0.3,0.0806,1000,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,797104.2404757601,343168.505393032,1107296.9390689032,2247569.684937695,145.21384051912227,124.07583038819031,-101772.5382271808,0.0,8826420.02996752,4.385895934656088,2.346169825701761,306459.43673527375,150168.505393032,1099299.6968274503,34744.11559709199,0,1255.2473083122286,455900.6881433944,193000.0,6741.9949331405405
628,0.3,0.0806,2500,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,849195.7310161201,343156.41052160156,1113122.9999604952,2305475.141498217,148.95506989702236,127.84046287502848,-200763.24608351116,0.0,8802493.927158725,4.385895934656088,2.337287225749639,306434.7538799956,150156.4105216016,1103312.1895753387,86860.28899272997,0,3068.815452015861,455900.6881433944,193000.0,6741.9949331405405
629,0.3,0.0806,5000,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,936022.0815978054,343139.7803257222,1121300.2738212098,2400462.1357447375,155.09211041965577,134.0158934062396,-320518.75253129145,0.0,8771424.674950927,4.385895934656088,2.3259308015567717,306400.81546895095,150139.7803257222,1108522.6147862382,173720.57798545994,0,6035.664101831146,455900.6881433944,193000.0,6741.9949331405405
630,0.3,0.0806,7500,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,1022851.7698873413,343124.78564351716,1128732.502934542,2494709.0584654007,161.1813354599712,140.14320934731853,-420369.7320750188,0.0,8744556.325513886,4.385895934656088,2.3162618728996196,306370.21476575715,150124.78564351716,1113028.5327930409,260580.86697818994,0,8961.97520836057,455900.6881433944,193000.0,6741.9949331405405
631,0.3,0.0806,10000,1000,150,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,1109685.0363095612,343111.5442858073,1135396.8011997622,2588193.3817951307,167.22128950901228,146.22094608443163,-501631.01803552033,0.0,8722085.364118345,4.385895934656088,2.308310122193807,306343.1921952471,150111.5442858073,1116796.992826439,347441.1559709199,0,11857.813440182605,455900.6881433944,193000.0,6741.9949331405405
632,0.3,0.0806,50,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3815192.357769749,1715849.5137430932,5512526.584283286,11043568.455796128,142.70338305852732,121.54966886256743,-8895.756498993147,0.0,44238960.0201181,4.385895934656088,2.3541848965667005,1532311.4420857762,750849.5137430932,5478577.7027063,3377.474967000719,0,238.90691128323326,2279503.440716972,965000.0,33709.9746657027
633,0.3,0.0806,100,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3818567.6242122655,1715848.4315417274,5513100.247612466,11047516.30336646,142.75439656981587,121.60100148681096,-17778.974358729396,0.0,44236963.54301987,4.385895934656088,2.354036611554873,1532309.2335612916,750848.4315417274,5478912.518477564,6754.949934001438,0,477.7544691997745,2279503.440716972,965000.0,33709.9746657027
634,0.3,0.0806,500,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3845571.018384319,1715840.3926343762,5517483.03449459,11078894.445513286,143.15986035232118,122.00900163159557,-83225.11673362763,0.0,44222211.32514644,4.385895934656088,2.3529422872339105,1532292.8279973397,750840.3926343762,5481386.51810327,33774.74967000719,0,2386.541725616117,2279503.440716972,965000.0,33709.9746657027
635,0.3,0.0806,1000,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3879327.5852941275,1715831.4828812552,5522580.677195506,11117739.74537089,143.66181365915233,122.51409488701981,-154708.5809873877,0.0,44206016.2589957,4.385895934656088,2.3517437479497034,1532274.6452371413,750831.4828812552,5484102.488476489,67549.49934001439,0,4768.214053315322,2279503.440716972,965000.0,33709.9746657027
636,0.3,0.0806,2500,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,3980605.995468211,1715809.0213458715,5536439.467403865,11232854.48421795,145.1493095477437,124.01089574593229,-330074.2399269042,0.0,44165843.33997026,4.385895934656088,2.348782342436982,1532228.8064012018,750809.0213458714,5490839.630351213,168873.74835003595,0,11889.862386949739,2279503.440716972,965000.0,33709.9746657027
637,0.3,0.0806,5000,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4149416.8526895572,1715778.2039988898,5557286.072290761,11422481.128979208,147.59963743168657,126.47655155677023,-562211.773232013,0.0,44111952.208127774,4.385895934656088,2.3448355065410604,1532165.9152725134,750778.2039988898,5499877.36545689,337747.4967000719,0,23698.732168169627,2279503.440716972,965000.0,33709.9746657027
638,0.3,0.0806,7500,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4318235.452997338,1715751.180849696,5576810.48556211,11610797.119409144,150.03302923126066,128.92516534024907,-758682.7554338126,0.0,44065557.289046645,4.385895934656088,2.34145757550715,1532110.7672302583,750751.1808496959,5507657.958993005,506621.2450501078,0,35442.551903403895,2279503.440716972,965000.0,33709.9746657027
639,0.3,0.0806,10000,5000,300,303.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,77388.27362815078,76907.18385256616,481.08977558464136,4487058.505400417,1715726.3392763212,5595553.397549301,11798338.24222604,152.4564083044007,131.36370376308895,-934757.88821155,0.0,44023484.320074216,4.385895934656088,2.3384098897460386,1532060.0712833013,750726.3392763212,5514713.746013606,675494.9934001438,0,47129.67686999247,2279503.440716972,965000.0,33709.9746657027
640,0.3,0.0806,50,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,39165.75785431773,17206.83511935536,47877.43725636498,104250.03023003807,134.71037063180623,113.50665647014752,-4554.653394366389,0.0,485759.11542445,4.385895934656088,2.713872903433194,15421.765223791312,7556.83511935536,47512.55496694399,948.9582233566975,0,27.78254276395586,22795.03440716972,9650.0,337.099746657027
641,0.3,0.0806,100,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,40114.50258743565,17206.730506782762,47939.52000389384,105260.75309811225,136.01641200046458,114.82086772772234,-9082.004053100152,0.0,485552.9163651478,4.385895934656088,2.711214208699026,15421.551733552527,7556.730506782761,47547.13540951663,1897.916446713395,0,55.2848477201825,22795.03440716972,9650.0,337.099746657027
642,0.3,0.0806,500,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,47704.46662189666,17205.896629333718,48412.00148918839,113322.36474041876,146.43350914497827,125.30312860176622,-42500.75841764524,0.0,483779.8744915136,4.385895934656088,2.690288159885306,15419.849981159965,7555.896629333718,47844.48062296712,9489.582233566976,0,230.42111956423946,22795.03440716972,9650.0,337.099746657027
643,0.3,0.0806,1000,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,57191.937010413225,17204.86180195747,48997.467383841344,123394.26619621203,159.44827350603455,138.3993062944789,-83184.87578034992,0.0,481512.66180202784,4.385895934656088,2.664472053094167,15417.73813610955,7554.861801957472,48224.700597970645,18979.164467133953,0,435.6670392136783,22795.03440716972,9650.0,337.099746657027
644,0.3,0.0806,2500,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,85654.44917231411,17201.806809155198,50517.67327599208,153373.9292574614,198.18755745143065,177.38092226252874,-178675.04780704802,0.0,474366.25771411293,4.385895934656088,2.5953434213723865,15411.503597309522,7551.806809155198,49423.17822122239,47447.91116783488,0,757.3953081126531,22795.03440716972,9650.0,337.099746657027
645,0.3,0.0806,5000,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,133086.7087606391,17194.137362499947,52719.67816744225,203000.5242905813,262.31432072770536,241.90882791079167,-293092.9677098738,0.0,463137.6479355445,4.385895934656088,2.498985598550619,15395.852017799638,7544.137362499947,51306.25609331169,94895.82233566976,0,1076.3223274735342,22795.03440716972,9650.0,337.099746657027
646,0.3,0.0806,7500,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,180516.23147077303,17185.126815333064,54578.144498230235,252279.50278433634,325.99189897494693,305.98473867125415,-369754.2187391423,0.0,453247.30891781073,4.385895934656088,2.4234223325682076,15377.463560098657,7535.126815333065,52964.901644049576,142343.73350350463,0,1276.1431075236333,22795.03440716972,9650.0,337.099746657027
647,0.3,0.0806,10000,50,50,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,773.8827362815064,769.0718385256602,4.8108977558464145,227944.65282960157,17175.57659387456,56197.82459717446,301318.0540206506,389.3588006220152,369.7480294066464,-422244.0973936592,0.0,443942.47641487536,4.385895934656088,2.3607223238535378,15357.973751092359,7525.576593874559,54525.35497967267,189791.6446713395,0,1335.3698708447573,22795.03440716972,9650.0,337.099746657027
648,0.3,0.0806,50,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,77482.57913792168,34402.681952118335,95726.2107659783,207611.47185601832,134.1362600059978,112.92895451855789,-6219.184309416107,0.0,971570.8153906207,4.385895934656088,2.7143954460591484,30821.105877856942,15102.681952118339,95016.29054185454,1071.4044457253035,0,35.72073080971323,45590.06881433944,19300.0,674.199493314054
649,0.3,0.0806,100,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,78553.73333962793,34402.559329787866,95821.77095552874,208778.06362494454,134.88998645202997,113.6873958698643,-12399.626460599444,0.0,971211.456839184,4.385895934656088,2.7122546236646636,30820.855633837877,15102.55932978787,95076.55631155154,2142.808891450607,0,71.01515066315201,45590.06881433944,19300.0,674.199493314054
650,0.3,0.0806,500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,87122.9711934453,34401.580428872956,96579.35630065316,218103.9079229714,140.91534653619297,119.75044735014268,-60606.37168888961,0.0,968350.6466192801,4.385895934656088,2.6954065298807155,30818.857921852803,15101.580428872952,95556.32519355166,10714.044457253036,0,348.8316137874447,45590.06881433944,19300.0,674.199493314054
651,0.3,0.0806,1000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,97834.5290796016,34400.36198159939,97443.94624128996,229678.83730249095,148.39382411222527,127.27570623994231,-112698.20871853421,0.0,964564.6688429189,4.385895934656088,2.6753384487565834,30816.371350756082,15100.361981599392,96191.24719740388,21428.088914506072,0,578.4995505719992,45590.06881433944,19300.0,674.199493314054
652,0.3,0.0806,2500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,129963.66715630644,34393.99414363614,99777.01995969596,264134.6812596385,170.6554939633369,149.67663306571245,-236578.6750537943,0.0,953806.9877110583,4.385895934656088,2.6218362518782006,30803.376055701814,15093.994143636137,97995.34787066077,53570.22228626518,0,1107.4725957211417,45590.06881433944,19300.0,674.199493314054
653,0.3,0.0806,5000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,183509.77962113504,34382.18006511078,102879.13988764954,320771.09957389534,207.2478713733783,186.49791261147692,-367479.58850070625,0.0,937675.3984655954,4.385895934656088,2.5511316699451347,30779.26623426521,15082.180065110779,100700.6730895233,107140.44457253037,0,1504.2673048121637,45590.06881433944,19300.0,674.199493314054
654,0.3,0.0806,7500,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,237053.17012463373,34369.03219550038,105412.53347613988,376834.735796274,243.47017844522452,222.94680685902526,-449276.24108828,0.0,923396.1790047425,4.385895934656088,2.4944403206288173,30752.434451498735,15069.03219550038,103095.34961692046,160710.66685879556,0,1642.9843659053747,45590.06881433944,19300.0,674.199493314054
655,0.3,0.0806,10000,100,65,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,1547.7654725630127,1538.1436770513203,9.621795511692829,290605.65566115844,34360.34099242495,107910.88828419629,432876.8849377796,279.6786028706015,259.3817316177712,-527567.771674837,0.0,909990.0741967254,4.385895934656088,2.4426335703778954,30734.697701758327,15060.34099242495,105343.601688794,214280.88914506073,0,1893.0871020882244,45590.06881433944,19300.0,674.199493314054
656,0.3,0.0806,50,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,383434.7101596824,171969.0549566761,478385.5148290367,1033789.2799453952,133.58474501094756,112.37398954378007,-10791.600913062955,0.0,4858537.435856089,4.385895934656088,2.7153976648841254,154015.01141956192,75469.05495667607,474966.8507868496,1469.3546684232738,0,47.666575616908816,227950.3440716972,96500.0,3370.9974665702703
657,0.3,0.0806,100,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,384902.7037957167,171968.38803578823,478618.50619420887,1035489.5980257138,133.8044576367245,112.59507657299416,-21533.52837022501,0.0,4857432.106039088,4.385895934656088,2.714260546647158,154013.650387173,75468.38803578823,475152.2185899519,2938.7093368465476,0,95.29013768667056,227950.3440716972,96500.0,3370.9974665702703
658,0.3,0.0806,500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,396647.2789793478,171963.35946231819,480383.88509224623,1048994.5235339124,135.5495444405844,114.35107969671895,-99439.71796483686,0.0,4848885.00204837,4.385895934656088,2.7056128468386893,154003.3882234178,75463.35946231817,476585.59852392634,14693.546684232735,0,427.28910174957923,227950.3440716972,96500.0,3370.9974665702703
659,0.3,0.0806,1000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,411329.68133701175,171957.89861933596,482319.59132417897,1065607.1712805266,137.69620658560623,116.51117019989766,-174588.4822141091,0.0,4839345.960822642,4.385895934656088,2.6960979072252087,153992.2438968491,75457.89861933595,478185.32984287746,29387.09336846547,0,763.2640147313228,227950.3440716972,96500.0,3370.9974665702703
660,0.3,0.0806,2500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,455381.6702077008,171943.85922402184,487299.431660449,1114624.9610921717,144.0302139892569,122.88479973047752,-342301.36981198995,0.0,4814383.971751346,4.385895934656088,2.671869174315492,153963.5927148399,75443.85922402183,482371.54473005765,73467.73342116368,0,1556.889463821095,227950.3440716972,96500.0,3370.9974665702703
661,0.3,0.0806,5000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,528811.5923391535,171925.33127486368,493841.3838811344,1194578.3074951516,154.36166895711864,133.28088269669996,-530027.5181857906,0.0,4782973.143757037,4.385895934656088,2.642076456914295,153925.78142512898,75425.33127486367,487639.2523894103,146935.46684232735,0,2831.1340251537767,227950.3440716972,96500.0,3370.9974665702703
662,0.3,0.0806,7500,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,602246.3881426428,171909.19147877817,499485.8911796336,1273641.4708010545,164.57809576175313,143.56121794567616,-675732.7681616398,0.0,4756679.771800753,4.385895934656088,2.6177864661497545,153892.8438074545,75409.19147877817,492048.7447327706,220403.20026349102,0,4066.1489802927154,227950.3440716972,96500.0,3370.9974665702703
663,0.3,0.0806,10000,500,125,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,7738.827362815073,7690.718385256609,48.10897755846415,675682.4579720069,171893.67596942862,504851.468438573,1352427.6023800084,174.7587249301359,153.80553162773606,-801676.0317154711,0.0,4731842.304979393,4.385895934656088,2.5951716586655666,153861.1802156549,75393.67596942863,496214.0764587758,293870.9336846547,0,5266.394513226931,227950.3440716972,96500.0,3370.9974665702703
664,0.3,0.0806,50,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,765646.7639446759,343927.744799286,956668.9533075988,2066243.4620515606,133.49848531185899,112.28719025063542,-12482.521855497642,0.0,9717657.42757585,4.385895934656088,2.7156771772589003,308008.87002142676,150927.74479928598,949836.0051501687,1737.2057798545993,0,90.95322428958335,455900.6881433944,193000.0,6741.9949331405405
665,0.3,0.0806,100,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,767382.6923394384,343927.1188664966,957033.3517058734,2068343.1629118084,133.63414545530247,112.42369901061505,-24931.45229171163,0.0,9716026.596400753,4.385895934656088,2.7148179869695857,308007.5926363348,150927.1188664966,950109.5013028047,3474.4115597091986,0,181.85546992815608,455900.6881433944,193000.0,6741.9949331405405
666,0.3,0.0806,500,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,781270.5781017992,343922.3361253288,959817.2640278194,2085010.1782549475,134.71098917863088,113.50727888626685,-115734.4047877137,0.0,9703588.795575986,4.385895934656088,2.708290290454284,307997.8321598588,150922.33612532882,952195.3649650594,17372.057798545997,0,879.9041296193152,455900.6881433944,193000.0,6741.9949331405405
667,0.3,0.0806,1000,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,798631.6947299936,343916.97483113455,962936.8655908864,2105485.5351520143,136.03388707627946,114.83845211816671,-208238.3951251708,0.0,9689887.588339461,4.385895934656088,2.701156029436452,307986.89098950726,150916.97483113458,954493.1063954997,34744.11559709199,0,1701.7642622463911,455900.6881433944,193000.0,6741.9949331405405
668,0.3,0.0806,2500,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,850720.0692507044,343903.3530756947,970828.707522084,2165452.129848483,139.90828508808983,118.73708626991424,-414713.1018647757,0.0,9657062.927818341,4.385895934656088,2.684289195160301,307959.0921145799,150903.3530756947,959997.9190375756,86860.28899272997,0,4088.7935513679204,455900.6881433944,193000.0,6741.9949331405405
669,0.3,0.0806,5000,1000,150,313.15,25.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,S3,15477.654725630146,15381.436770513217,96.2179551169283,937540.91873425,343884.02728102927,981912.3954708881,2263337.341486167,146.23257732569812,125.10093986162384,-668566.6731914518,0.0,9614304.532107867,4.385895934656088,2.6627777957385343,307919.65260539565,150884.02728102927,967168.6546445533,173720.57798545994,0,8001.745893194203,455900.6881433944,193000.0,6741.9949331405405
