,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
804,0.4,0.0806,2500.0,50.0,65.0,293.15,16.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,81468.68344583701,17150.73541854432,82725.74259250116,181345.1614568825,234.33157629054108,213.6049318044834,-643829.6233399578,0.0,421219.8459310265,4.385895934656088,2.2184582552193812,15307.278616452626,7500.735418544318,77781.36046667602,43366.37042221467,0,4494.915796949102,22795.03440716972,9650.0,449.4663288760361
805,0.4,0.0806,5000.0,50.0,65.0,293.15,13.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,124835.05386804334,17150.73541854023,91580.05752165252,233565.8468082361,301.8103852923714,281.5058517646559,-1033707.3985402546,0.0,424473.2303536993,4.385895934656088,2.256051780221077,15307.27861644428,7500.73541854023,77053.88823167903,86732.74084442934,0,14076.702961097446,22795.03440716972,9650.0,449.4663288760361
806,0.4,0.0806,7500.0,50.0,65.0,293.15,10.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,168201.42429135335,17150.73541907696,86094.88908644662,271447.0487968769,350.75992275157273,330.7615910740819,-705016.8723947217,10790.360393249004,422546.87713582115,4.385895934656088,2.2401775973988287,15307.27861753962,7500.735419076958,77484.63042408394,130099.11126664402,0,8160.792333486669,22795.03440716972,9650.0,449.4663288760361
807,0.4,0.0806,10000.0,50.0,65.0,293.15,9.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,773.8827362815064,769.0718385256602,4.8108977558464145,211567.79471272323,17150.735418663,87410.9160487172,316129.44618010346,408.4978658383054,388.8607115267101,-717059.0600323861,1808.969834314314,424124.2055922741,4.385895934656088,2.2609593956986127,15307.278616694826,7500.735418663,77131.93190702848,173465.48168885868,0,9829.517812812688,22795.03440716972,9650.0,449.4663288760361
808,0.4,0.0806,50.0,100.0,65.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,77055.66971950988,34293.49162669042,156053.28929683735,267402.4506430377,172.76677596395416,151.65501536143836,-19697.046045824325,0.0,844876.9884800403,4.385895934656088,2.2180433273274853,30598.273496726153,14993.491626690422,155017.73005423497,867.3274084442934,0,136.6265848503242,45590.06881433944,19300.0,898.9326577520721
809,0.4,0.0806,100.0,100.0,65.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,77921.67607125167,34292.844294329996,156350.9134937065,268565.43385928817,173.51817095038234,152.4111106687896,-38768.865632049,0.0,844141.1508802494,4.385895934656088,2.215218128293923,30596.952440023637,14992.844294329996,155182.26693131775,1734.6548168885868,0,269.71390463666495,45590.06881433944,19300.0,898.9326577520721
810,0.4,0.0806,500.0,100.0,65.0,293.15,19.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,84857.65004672314,34291.54807202193,157658.18217322306,276807.3802919681,178.84323251738562,157.76948294288047,-177956.02088838659,0.0,842558.9251998151,4.385895934656088,2.209968536591226,30594.30714794075,14991.548072021928,155536.05988510908,8673.274084442935,0,1223.1896303618828,45590.06881433944,19300.0,898.9326577520721
811,0.4,0.0806,1000.0,100.0,65.0,293.15,18.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,93534.01843393708,34293.06431452144,158179.75363762592,286006.83638608444,184.78693410344215,163.7503651136228,-279028.8437564818,19.4806832530371,843509.8947530878,4.385895934656088,2.2130468632670923,30597.401450711746,14993.064314521438,155323.4186278127,17346.54816888587,0,1957.4023520611413,45590.06881433944,19300.0,898.9326577520721
812,0.4,0.0806,2500.0,100.0,65.0,293.15,16.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,119548.39493780836,34290.39583720029,160955.4579960307,314794.2487710393,203.38627159692206,182.4660500099398,-508026.36730486114,31.99707108301908,842490.711358606,4.385895934656088,2.218603030311179,30591.955701254235,14990.395837200289,155551.3130046663,43366.37042221467,0,4505.212333612291,45590.06881433944,19300.0,898.9326577520721
813,0.4,0.0806,5000.0,100.0,80.0,293.15,14.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,170312.55796293,34290.39583792079,168662.32019110577,373265.27399195655,241.1639751685701,220.48007047713597,-1084819.7417859577,0.0,844959.5441068192,4.385895934656088,2.2347581061473147,30591.95570272462,14990.395837920794,154999.26998318167,94130.53344586596,0,12764.117550172045,45590.06881433944,19300.0,898.9326577520721
814,0.4,0.0806,7500.0,100.0,80.0,293.15,12.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,217377.82468414935,34290.395837081094,171260.38127276744,422928.6017939979,273.25108958119597,252.7679045351661,-968381.5922022222,27667.36609111494,842733.6532302536,4.385895934656088,2.2213804415952163,30591.955701010982,14990.395837081092,155496.98999252127,141195.80016879895,0,14864.45862249412,45590.06881433944,19300.0,898.9326577520721
815,0.4,0.0806,10000.0,100.0,80.0,293.15,11.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,1547.7654725630127,1538.1436770513203,9.621795511692829,264443.09140938584,34290.39583820983,173416.05612632,472149.5433739157,305.05238147744865,284.76812812564117,-955207.9649165005,33508.25297325589,844651.2193127447,4.385895934656088,2.235471022863484,30591.955703314474,14990.39583820983,155068.21316155657,188261.06689173193,0,17448.910307011352,45590.06881433944,19300.0,898.9326577520721
816,0.4,0.0806,50.0,500.0,125.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,382050.03585325397,171425.54926839436,779560.5122506043,1333036.0973722527,172.2529828973143,151.13800828306725,-28695.504509260987,0.0,4226629.094369117,4.385895934656088,2.2196650309532404,152905.84111346284,74925.54926839436,774586.8462014822,1193.85066809391,0,479.00276036172863,227950.3440716972,96500.0,4494.663288760361
817,0.4,0.0806,100.0,500.0,125.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,383242.12459646515,171424.68590576123,780311.0846245536,1334977.89512678,172.50389917487047,151.3904941572412,-53253.225096555085,3.913434375610075,4225002.823858643,4.385895934656088,2.218314407763549,152904.07918858016,74924.68590576123,774950.4882278002,2387.70133618782,0,865.9331079930437,227950.3440716972,96500.0,4494.663288760361
818,0.4,0.0806,500.0,500.0,125.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,392778.9334678686,171417.82747938734,785805.9178016912,1350002.678748947,174.44537983050066,153.34411966652655,-248484.7281646398,557.7465748225236,4210809.716037409,4.385895934656088,2.2089748268867426,152890.08271523222,74917.82747938734,778124.1342996885,11938.506680939097,0,3187.1202132423,227950.3440716972,96500.0,4494.663288760361
819,0.4,0.0806,1000.0,500.0,125.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,404700.1894326599,171409.3744381351,795091.3324120434,1371200.8962828382,177.1845826244211,156.10045743264848,-467712.28231030644,0.0,4206363.16712245,4.385895934656088,2.20719827630541,152872.83199908448,74909.3744381351,779118.4037621015,23877.013361878195,0,11478.265361181442,227950.3440716972,96500.0,4494.663288760361
820,0.4,0.0806,2500.0,500.0,125.0,293.15,18.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,440512.24985402107,171407.67918544903,799265.8350714822,1411185.7641109524,182.35136900606864,161.29956443736816,-809377.283527151,15073.934396054996,4206580.25668236,4.385895934656088,2.2077089053556196,152869.37237762834,74907.67918544903,779069.8615703111,59692.533404695496,0,15701.31021241078,227950.3440716972,96500.0,4494.663288760361
821,0.4,0.0806,5000.0,500.0,125.0,293.15,17.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,500204.7832603819,171407.67918626513,816951.4730059181,1488563.935452565,192.35006360331647,171.36080546394763,-1295850.0284176604,17600.722668761442,4207881.60116587,4.385895934656088,2.210619466311648,152869.3723792938,74907.67918626513,778778.8746859182,119385.06680939099,0,33677.93503123947,227950.3440716972,96500.0,4494.663288760361
822,0.4,0.0806,7500.0,500.0,150.0,293.15,18.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,583621.2722472138,171407.67918539234,896388.6435698711,1651417.595002477,213.3937762893522,192.53615624289546,-2962544.3934358563,0.0,4206814.83259701,4.385895934656088,2.208388652078826,152869.37237751266,74907.67918539234,779017.4092131974,202801.55579800392,0,112876.57106791329,227950.3440716972,96500.0,4494.663288760361
823,0.4,0.0806,10000.0,500.0,150.0,293.15,17.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,7738.827362815073,7690.718385256609,48.10897755846415,651221.7908465482,171407.67918539222,937365.8061171742,1759995.2761491146,227.42402610062868,206.65417171395794,-3636427.809429585,0.0,4207665.466858178,4.385895934656088,2.2101899272443193,152869.3723775124,74907.6791853922,778827.2033455225,270402.07439733855,0,154043.93948289123,227950.3440716972,96500.0,4494.663288760361
824,0.4,0.0806,50.0,1000.0,150.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,763043.3945954207,342840.8150932589,1558776.520939733,2664660.730628412,172.1617892286924,151.04624415614256,-36965.78088549059,15.136324709723569,8453598.355441945,4.385895934656088,2.2199497205813903,305790.6960800396,149840.81509325892,1549097.629171398,1352.0103719866927,0,689.5651908140263,455900.6881433944,193000.0,8989.326577520722
825,0.4,0.0806,100.0,1000.0,150.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,764393.4926027766,342839.8780134894,1559960.5910583772,2667193.961674643,172.32545944172773,151.21093820157054,-70816.01387206445,102.02819727777168,8450670.487687005,4.385895934656088,2.218834383610222,305788.7837154089,149839.8780134894,1549752.3143596346,2704.0207439733854,0,1218.9501212218172,455900.6881433944,193000.0,8989.326577520722
826,0.4,0.0806,500.0,1000.0,150.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,775181.3628600765,342826.0534700868,1567701.5599297397,2685708.976259903,173.52170105025775,152.41466285106196,-262712.9116387195,2807.37713960729,8425229.920231923,4.385895934656088,2.2107943696746846,305760.57099681516,149826.05347008674,1555440.9462518392,13520.103719866927,0,3271.287100379845,455900.6881433944,193000.0,8989.326577520722
827,0.4,0.0806,1000.0,1000.0,150.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,788741.9351354293,342845.8835087941,1577839.7056661972,2709427.5243104203,175.0541391664305,153.9566870718413,-549358.2021006902,5490.843113204708,8412692.766343879,4.385895934656088,2.207219880276914,305801.039552301,149845.88350879416,1558244.313466271,27040.207439733855,0,10606.0656224054,455900.6881433944,193000.0,8989.326577520722
828,0.4,0.0806,2500.0,1000.0,150.0,293.15,19.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,829241.9384015256,342816.33197555563,1593707.5834905272,2765765.8538676086,178.69411760992784,157.61943525315493,-998379.3776233618,22653.147953086747,8412886.583826259,4.385895934656088,2.207391702601957,305740.7316587966,149816.33197555563,1558200.9749563215,67600.51859933464,0,26517.281956684994,455900.6881433944,193000.0,8989.326577520722
829,0.4,0.0806,5000.0,1000.0,150.0,293.15,18.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,896817.8685652111,342804.28337078507,1637436.3840165224,2877058.5359525187,185.88465674894968,164.8549545187064,-1723469.776322929,26943.20118722661,8412932.950552927,4.385895934656088,2.207497416835835,305716.1432231472,149804.2833707851,1558190.607153209,135201.03719866928,0,70256.45028579289,455900.6881433944,193000.0,8989.326577520722
830,0.4,0.0806,7500.0,1000.0,150.0,293.15,18.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,965406.1496208302,343288.2978730755,1679900.7159435865,2988595.163437492,193.0909570226129,172.10633351203904,-2273413.021792645,35455.82307177274,8413629.66576805,4.385895934656088,2.208388652371466,306703.905679432,150288.29787307553,1558034.818298082,202801.55579800392,0,112876.57106798359,455900.6881433944,193000.0,8989.326577520722
831,0.4,0.0806,10000.0,1000.0,150.0,293.15,17.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,15477.654725630146,15381.436770513217,96.2179551169283,1032703.6709201816,343139.8258528913,1720687.6726294665,3096531.1694025397,200.06462376207776,179.12362374151644,-2770250.5154360477,27798.697864891525,8415330.93426222,4.385895934656088,2.2101899276310455,306400.90837944875,150139.8258528913,1557654.4065689452,270402.07439733855,0,154043.9394830005,455900.6881433944,193000.0,8989.326577520722
832,0.4,0.0806,50.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3810801.5991441067,1714157.993570054,7790522.336895636,13315481.929609798,172.06071805646474,150.9445407372881,-54521.91605637226,2413.7541041964405,42270490.50475182,4.385895934656088,2.2204175680187666,1528859.4378316267,749157.9935700538,7744929.418296317,2438.720595508072,0,646.2857117152871,2279503.440716972,965000.0,44946.6328876036
833,0.4,0.0806,100.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3813228.499717835,1714152.2016289625,7793079.271877773,13320459.973224571,172.12504361098857,151.00926867771452,-91236.16312917908,4679.540680270622,42261090.48513168,4.385895934656088,2.219850020539488,1528847.6178098465,749152.2016289625,7747031.30739811,4877.441191016144,0,1101.3315920599262,2279503.440716972,965000.0,44946.6328876036
834,0.4,0.0806,500.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3832669.6060950947,1714118.55826187,7809006.936788289,13355795.101145253,172.58163898731738,151.46872026793815,-265407.7554120331,24158.140970355358,42204597.13611424,4.385895934656088,2.2164435790689145,1528778.9594230426,749118.5582618698,7759663.489045108,24387.20595508072,0,4396.814855577015,2279503.440716972,965000.0,44946.6328876036
835,0.4,0.0806,1000.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3856990.0090612154,1714085.8240601928,7824935.787712254,13396011.620833661,173.1013109970801,151.99164306492295,-407807.72077244375,47517.535321791336,42151504.98822319,4.385895934656088,2.213248886850874,1528712.1564340822,749085.8240601927,7771535.1458919905,48774.41191016144,0,8454.008932658007,2279503.440716972,965000.0,44946.6328876036
836,0.4,0.0806,2500.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,3929989.106172445,1714006.1870975154,7882476.970740209,13526472.264010169,174.78710442624185,153.68798190664424,-1394897.0414440841,91209.29754164579,42070619.73626219,4.385895934656088,2.208224704034038,1528549.6356800697,749006.1870975154,7789621.47306833,121936.02977540361,0,47908.86478427486,2279503.440716972,965000.0,44946.6328876036
837,0.4,0.0806,5000.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4051865.81025617,1713977.1168540083,8158776.360315238,13924619.287425417,179.9319022715632,158.86496282663876,-3508367.3203388397,23915.526348241543,42063234.2645999,4.385895934656088,2.207189796810212,1528490.3099883902,748977.1168540084,7791272.899633101,243872.05955080723,0,322556.8277945338,2279503.440716972,965000.0,44946.6328876036
838,0.4,0.0806,7500.0,5000.0,300.0,293.15,19.5,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4175130.764284263,1714628.3044008268,8644904.567035124,14534663.635720214,187.8148064855278,166.79717822883413,-4915425.917457851,0.0,42063209.85732173,4.385895934656088,2.2071874999970915,1529819.23424108,749628.3044008268,7791278.35721774,365808.08932621084,0,808679.5769297795,2279503.440716972,965000.0,44946.6328876036
839,0.4,0.0806,10000.0,5000.0,300.0,293.15,19.0,0.5590118938700823,NRW_Medoid_24d_norescale.csv,NRW,NoIns,77388.27362815078,76907.18385256616,481.08977558464136,4298676.360183773,1715417.0095611676,8288103.881280834,14302197.251025774,184.81090972189878,163.77449071059027,-4948489.850899955,165469.3792607852,42065847.39577769,4.385895934656088,2.2077145290876707,1531428.8003651858,750417.0095611676,7790688.591071252,487744.11910161446,0,452468.6573219774,2279503.440716972,965000.0,44946.6328876036
